imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
367,19441,92,45432,265.07743761871785,105.53106158405964,94.97795542565368,0.0023938893219853244,True,0.39811408519744873,105.52866769473766,999.9226277770578,88,105.53106
368,44729,56,45432,265.07743761871785,127.6836787752299,114.9153108977069,0.006690939950550541,True,0.48168444633483887,127.67698783527935,999.9159368371072,88,127.68367
369,47589,10,44002,500.0,255.76546788215637,230.18892109394073,0.0019029591311705322,True,0.5115309357643127,255.7635649230252,999.6137290891515,88,255.76547
370,47068,15,47191,500.0,0.33846727455966175,0.30462054710369557,0.0075211946628821295,True,0.0006769345491193235,0.3309460798967796,999.9704314526947,88,0.33846727
371,42388,65,42844,373.9602669512544,248.0142460774515,223.21282146970637,0.00806064089918239,True,0.6632101535797119,248.00618543655233,999.875824647464,88,248.01425
372,47589,15,44002,500.0,58.09716507792473,52.287448570132256,0.006669500448780985,True,0.11619433015584946,58.09049557747595,999.6070595887028,88,58.097164
373,17562,71,43423,262.1398266451521,17.211960354760084,15.490764319284075,0.009379170098908419,True,0.06565946340560913,17.202581184661174,999.9268472939021,88,17.21196
374,19442,65,42993,238.7621391926,82.32893445675388,74.0960410110785,0.001066456606708227,True,0.3448157012462616,82.32786800014718,999.8885951807524,88,82.32893
375,42582,82,47586,500.0,216.58585965633392,194.92727369070053,0.010800567729592807,True,0.43317171931266785,216.57505908860432,999.7136820541465,88,216.58586
376,43787,73,42540,29.622474346612112,9.321971309779206,8.389774178801286,0.0021637564911193567,True,0.31469252705574036,9.319807553288086,999.8167786360887,88,9.321971
377,44867,65,47322,500.0,488.23797702789307,439.41417932510376,0.005842906015286439,True,0.9764759540557861,488.2321341218778,999.9875960360539,88,488.23798
378,13505,47,19441,500.0,194.90857422351837,175.41771680116653,0.017001106100890836,True,0.38981714844703674,194.8915731174175,999.8736797424278,88,194.90857
379,43789,84,14108,237.71540388561306,133.3480807719378,120.01327269474402,0.004001941935582253,True,0.5609568357467651,133.34407883000222,999.9731736700459,88,133.34808
380,47455,2,42540,29.622474346612112,1.881689515643961,1.693520564079565,0.0054648554168583,True,0.06352236121892929,1.8762246602271027,999.8113137806718,88,1.8816895
381,42517,7,47191,500.0,485.9645962715149,437.3681366443634,0.0021764231987312145,True,0.9719291925430298,485.9624198483162,999.9682550294959,88,485.9646
382,45457,91,43247,390.5741076735338,336.38057019359644,302.7425131742368,0.016889585618650147,True,0.8612464666366577,336.3636806079778,999.8238497584642,88,336.38055
383,42751,35,18997,500.0,438.1241500377655,394.31173503398895,0.002398849256206195,True,0.876248300075531,438.1217511885093,999.9158094040257,88,438.12415
384,13505,0,47451,223.45066369441213,111.04652445441924,99.94187200897731,0.008567982205828424,True,0.49696215987205505,111.03795647221341,999.8352057287918,88,111.046524
385,43813,75,45363,226.10089889615296,2.913192287341052,2.6218730586069467,0.01253368921531527,True,0.012884479016065598,2.9006585981257365,999.8174599027337,88,2.9131923
386,42943,99,41142,320.78397284367287,275.54762884624864,247.99286596162378,0.00915260886038219,True,0.8589819073677063,275.53847623738824,999.951344176505,87,275.54764
387,14546,3,43247,390.5741076735338,103.60466984258221,93.24420285832399,0.006976043379520815,True,0.26526251435279846,103.59769379920269,999.8168737150847,88,103.60467
388,42593,69,43247,390.5741076735338,48.11464124920806,43.30317712428726,0.005775148003513805,True,0.1231895312666893,48.10886610120455,999.8110985670812,88,48.11464
389,44806,62,44002,500.0,98.60401600599289,88.7436144053936,0.0016258269385861232,True,0.19720803201198578,98.6023901790543,999.6054337617642,88,98.60402
390,46729,89,43247,390.5741076735338,113.09002533154715,101.78102279839244,0.016391533235550516,True,0.28954818844795227,113.0736337983116,999.7947070338456,87,113.09002
391,42838,17,43247,390.5741076735338,97.34841760609208,87.61357584548288,0.00655958537544938,True,0.24924442172050476,97.34185802071663,999.7881474484701,88,97.34841
392,47009,52,45363,226.10089889615296,14.767114962309876,13.290403466078889,0.005467396130745193,True,0.06531205773353577,14.76164756617913,999.811992506603,88,14.767116
393,42593,51,44002,500.0,78.98055016994476,71.08249515295029,0.0020021696357629703,True,0.15796110033988953,78.978548000309,999.6034315921285,88,78.98055
394,19442,62,43247,390.5741076735338,85.86433178019763,77.27789860217787,0.005674000699080734,True,0.21984133124351501,85.85865777949856,999.782473447771,88,85.86433
395,42388,70,42540,29.622474346612112,17.47429634863282,15.726866713769537,0.005204684369246637,True,0.5898999571800232,17.469091664263573,999.8061090963025,88,17.474297
396,44002,68,45363,226.10089889615296,0.6062952035206196,0.5456656831685577,0.017000806088089633,True,0.002681524958461523,0.58929439743253,999.794991700515,88,0.6062952
397,40582,74,44002,500.0,85.42614430189133,76.8835298717022,0.00546483071561819,True,0.17085228860378265,85.4206794711757,999.5979667614129,88,85.42615
398,47548,61,43247,390.5741076735338,113.07368274982282,101.76631447484054,0.005604295641336335,True,0.28950634598731995,113.06807845418149,999.7768691521297,88,113.07368
399,42485,45,43247,390.5741076735338,226.00761547387472,203.40685392648726,0.0020261309851663674,True,0.5786548852920532,226.00558934288955,999.7748430211445,88,226.00761
400,17562,50,43247,390.5741076735338,155.76838650426117,140.19154785383506,0.002850565251242485,True,0.3988190293312073,155.76553593900994,999.7719924558933,88,155.76839
401,44729,89,42844,373.9602669512544,308.09736569036306,277.28762912132675,0.007857200377781592,True,0.8238772749900818,308.0895084899853,999.8679674470862,87,308.09735
402,44806,14,44002,500.0,71.07239961624146,63.96515965461731,0.0008466626568646196,True,0.1421447992324829,71.07155295358459,999.597120098756,88,71.0724
403,45461,28,42488,221.0763551092976,87.20318150688684,78.48286335619815,0.010760443740201646,True,0.39444825053215027,87.19242106314664,999.9696449408158,88,87.20318
404,44729,21,47451,223.45066369441213,81.4269267245394,73.28423405208547,0.01096149320553348,True,0.3644067347049713,81.41596523133387,999.8242442355863,88,81.426926
405,14546,15,42751,366.2608399757147,185.5798847123358,167.0218962411022,0.0025884284511652547,True,0.5066877603530884,185.57729628388464,999.9936509079257,88,185.57988
406,45783,13,45432,265.07743761871785,3.8520763933716586,3.466868754034493,0.0069950006353604694,True,0.014531890861690044,3.845081392736298,999.9089418364719,88,3.8520763
407,44656,85,42540,29.622474346612112,20.804120109776953,18.723708098799257,0.012812200431558502,True,0.7023086547851562,20.791307909345395,999.793296895871,88,20.804121
408,43789,3,45432,265.07743761871785,10.360672322867265,9.324605090580539,0.004880596557164566,True,0.03908545523881912,10.3557917263101,999.9040612399147,88,10.360672
409,43662,81,47451,223.45066369441213,86.39026585106836,77.75123926596153,0.004185065970867877,True,0.386618971824646,86.38608078509749,999.8200591696154,88,86.39027
410,47451,41,42540,29.622474346612112,20.553286646371756,18.49795798173458,0.00461225085013083,True,0.6938409805297852,20.548674395521626,999.7886846450208,88,20.553288
411,46729,99,42993,238.7621391926,76.37365548365827,68.73628993529245,0.0065484913922720924,True,0.3198733925819397,76.367106992266,999.8820466893601,87,76.37366
412,44729,44,42540,29.622474346612112,0.3646343171775191,0.3281708854597672,0.0031857090221698524,True,0.012309380806982517,0.36144860815534924,999.7854989359986,88,0.36463434
413,47009,5,44002,500.0,153.45418453216553,138.10876607894897,0.003899021203460982,True,0.30690836906433105,153.45028551096206,999.5932210775526,88,153.45418
414,40582,12,18997,500.0,151.27061307430267,136.1435517668724,0.006645719316702314,True,0.30254122614860535,151.26396735498597,999.909163684709,88,151.27061
415,45488,23,44002,500.0,82.4989527463913,74.24905747175217,0.0036380087172712375,True,0.1649979054927826,82.49531473767402,999.5895830688353,88,82.498955
416,43633,75,42540,29.622474346612112,10.781484865431588,9.70333637888843,0.0018575373590945727,True,0.3639630079269409,10.779627328072493,999.7836413986395,88,10.781485
417,42540,43,14213,274.5096223426506,0.46409442270941653,0.4176849804384749,0.0007584395344321849,True,0.0016906308010220528,0.46333598317498437,999.9971229177007,88,0.4640944
418,13505,32,40582,320.88503024463665,149.68864422426387,134.7197798018375,0.005547425568253501,True,0.4664868414402008,149.6830967986956,999.9906380603821,88,149.68864
419,13505,72,19441,500.0,106.69609159231186,96.02648243308067,0.012275092905048237,True,0.21339218318462372,106.68381649940682,999.8614046495228,88,106.69609
420,13505,80,45432,265.07743761871785,26.851031371892258,24.16592823470303,0.007253513475530527,True,0.10129504650831223,26.84377785841673,999.8968077264391,88,26.85103
421,44736,77,42388,500.0,429.8085570335388,386.82770133018494,0.0019289386618441921,True,0.8596171140670776,429.806628094877,999.9115511077662,87,429.80856
422,44806,22,43247,390.5741076735338,84.36524910745409,75.92872419670869,0.002832025655993087,True,0.2160031795501709,84.3624170817981,999.7691604302373,88,84.36525
423,45363,74,42488,221.0763551092976,17.53809042443169,15.78428138198852,0.004159838082652817,True,0.07933046668767929,17.533930586349037,999.9654851027332,87,17.53809
424,42488,57,44002,500.0,108.08487236499786,97.27638512849808,0.01736152915562803,True,0.21616974472999573,108.06751083584224,999.5722215396796,88,108.08487
425,44584,24,44002,500.0,94.66459602117538,85.19813641905785,0.017986127053057608,True,0.18932919204235077,94.64660989412232,999.5542354126266,88,94.6646
426,45783,36,19441,500.0,127.8931200504303,115.10380804538727,0.01660927092177292,True,0.2557862401008606,127.87651077950852,999.844795378601,88,127.89312
427,13505,18,43423,262.1398266451521,199.47432430117922,179.5268918710613,0.0059853675620256475,True,0.7609462738037109,199.4683389336172,999.9208619263401,88,199.47433
428,43662,28,43662,314.70398580819904,138.93338064561536,125.04004258105383,0.032696556943415146,True,0.44147321581840515,138.90068408867194,999.9472310435251,88,138.93338
429,13505,26,45363,226.10089889615296,4.554660883354346,4.099194795018912,0.0029580957993904453,True,0.020144373178482056,4.551702787554956,999.7920336047156,88,4.554661
430,19442,80,44120,118.14069649860988,76.41430166279712,68.77287149651741,0.004035930439044032,True,0.6468076109886169,76.41026573235807,999.9921938843826,88,76.4143
431,44120,64,43662,314.70398580819904,74.94432995215527,67.44989695693975,0.010193205578227626,True,0.23814229667186737,74.93413674657704,999.9370378379468,88,74.94433
432,19442,82,47191,500.0,288.03306818008423,259.2297613620758,0.006671583819277218,True,0.5760661363601685,288.02639659626493,999.9615834456766,88,288.03308
433,44806,85,44165,500.0,107.5461208820343,96.79150879383087,0.006955163399337468,True,0.2150922417640686,107.53916571863496,999.9493149741528,88,107.54612
434,42517,59,45363,226.10089889615296,3.4066706534838707,3.0660035881354837,0.0022528031237961533,True,0.01506703719496727,3.4044178503600744,999.7897808015917,88,3.4066708
435,42838,0,47586,500.0,319.4752335548401,287.5277101993561,0.0051752663586093406,True,0.6389504671096802,319.4700582884815,999.7085067877879,88,319.47522
436,42751,11,47586,500.0,318.93277168273926,287.03949451446533,0.002996831738380237,True,0.6378655433654785,318.9297748510009,999.7055099560495,88,318.93277
437,47548,44,42844,373.9602669512544,297.52294330922757,267.77064897830485,0.0015113773534288315,True,0.795600414276123,297.52143193187413,999.8664560697329,88,297.52295
438,44584,72,44002,500.0,167.53706336021423,150.7833570241928,0.003314621349398604,True,0.33507412672042847,167.53374873886483,999.5509207912771,88,167.53706
439,42485,73,43247,390.5741076735338,126.55152862603973,113.89637576343576,0.006672974154122162,True,0.3240141272544861,126.5448556518856,999.7624874560832,88,126.55152
440,44002,52,43247,390.5741076735338,117.07897715409526,105.37107943868573,0.009059289277802337,True,0.29976123571395874,117.06991786481746,999.7534281668054,87,117.07897
441,42252,59,47193,500.0,127.41146981716156,114.6703228354454,0.0007248915612994598,True,0.2548229396343231,127.41074492560026,999.9899854411013,88,127.41147
442,43013,96,44002,500.0,79.65671271085739,71.69104143977165,0.005365142453356024,True,0.15931342542171478,79.65134756840403,999.5455556488238,88,79.656715
443,13505,86,43247,390.5741076735338,106.91082999748944,96.2197469977405,0.004994227484891175,True,0.2737273871898651,106.90583577000456,999.7484339393205,88,106.91083
444,14108,42,43247,390.5741076735338,115.01886901557572,103.51698211401815,0.006419242297183518,True,0.2944866716861725,115.01244977327853,999.7420146970234,88,115.01887
445,13505,35,47586,500.0,122.26654589176178,110.0398913025856,0.0019643049181034796,True,0.24453309178352356,122.26458158684368,999.7035456511313,88,122.26655
446,47548,91,19441,500.0,145.257368683815,130.7316318154335,0.0020024884264805433,True,0.29051473736763,145.25536619538852,999.8427928901746,88,145.25737
447,14108,5,45363,226.10089889615296,0.15406962899783921,0.1386626660980553,0.012499091037001125,True,0.0006814197986386716,0.1415705379608381,999.7772817105547,88,0.15406963
448,44165,2,47586,500.0,297.03840613365173,267.33456552028656,0.0026193473664834635,True,0.5940768122673035,297.03578678628526,999.7009263037648,88,297.0384
449,41142,55,44736,500.0,42.74604842066765,38.47144357860088,0.0038775065417635513,True,0.0854920968413353,42.742170914125886,999.9961224934582,87,42.746048
450,45457,92,42844,373.9602669512544,333.73064447240154,300.3575800251614,0.004211122337617822,True,0.8924227356910706,333.7264333500639,999.8622449473952,88,333.73065
451,47191,59,40582,320.88503024463665,145.79689464560386,131.21720518104348,0.0030465568815184673,True,0.45435866713523865,145.79384808872234,999.9875915035007,88,145.7969
452,43633,77,47586,500.0,125.72142481803894,113.14928233623505,0.007684571130521908,True,0.2514428496360779,125.71374024690842,999.6932417326343,87,125.72143
453,42993,41,45432,265.07743761871785,56.61983224816038,50.957849023344345,0.007221740910481093,True,0.21359732747077942,56.6126105072499,999.8895859855286,88,56.619827
454,13505,65,42844,373.9602669512544,197.60733802945094,177.84660422650586,0.00482128953801108,True,0.5284180045127869,197.60251673991294,999.8574236578572,88,197.60733
455,46729,85,43247,390.5741076735338,102.44726818403818,92.20254136563436,0.003202995412021825,True,0.26229918003082275,102.44406518862615,999.7388117016113,88,102.447266
456,44165,5,43247,390.5741076735338,126.56404164267339,113.90763747840604,0.004524802847920526,True,0.32404616475105286,126.55951683982546,999.7342868987635,88,126.56404
457,47118,13,47191,500.0,380.9892237186432,342.89030134677887,0.0057153585013262195,True,0.7619784474372864,380.98350836014185,999.9558680871753,88,380.98923
458,43789,55,42844,373.9602669512544,287.82845413384183,259.04560872045766,0.0028351203243117485,True,0.7696765661239624,287.8256190135175,999.8545885375329,87,287.82846
459,46536,60,45363,226.10089889615296,10.18828199791523,9.169453798123707,0.008098123956008745,True,0.04506077617406845,10.180183873959221,999.7691835865987,88,10.188282
460,42569,33,47586,500.0,104.888416826725,94.3995751440525,0.010705530017473186,True,0.20977683365345,104.87771129670753,999.6825362026168,88,104.88842
461,42593,48,44002,500.0,113.8840988278389,102.49568894505501,0.013954149235589334,True,0.2277681976556778,113.87014467860331,999.5316014995882,88,113.8841
462,45460,48,8334,8.62852806838299,0.11569809972557918,0.10412828975302127,0.013387413101926404,True,0.013408787548542023,0.10231068662365278,999.9705668935726,88,0.11569809
463,47589,52,44002,500.0,109.31719839572906,98.38547855615616,0.004189306954517534,True,0.21863439679145813,109.31300908877455,999.5274121926336,87,109.3172
464,8334,1,47462,244.14762794151795,141.99175172559643,127.7925765530368,0.005932463813614248,True,0.5815815329551697,141.9858192617828,999.9669706406712,88,141.99174
465,44867,57,44002,500.0,188.3821338415146,169.54392045736313,0.0047489943116522165,True,0.3767642676830292,188.37738484720293,999.522663198322,88,188.38214
466,42388,73,42540,29.622474346612112,0.9790812836583043,0.8811731552924739,0.004735317283606168,True,0.033051975071430206,0.9743459663746981,999.7789060813559,88,0.9790813
467,42488,64,43247,390.5741076735338,105.98824237108575,95.38941813397717,0.00449940326699794,True,0.2713652551174164,105.98374296781874,999.7297874954965,88,105.98824
468,18997,12,47586,500.0,196.09172642230988,176.4825537800789,0.005441950282510762,True,0.39218345284461975,196.08628447202736,999.6770942523343,88,196.09172
469,47548,39,42540,29.622474346612112,20.81882963213046,18.736946668917415,0.011924630606280039,True,0.70280522108078,20.80690500152418,999.7669814507497,88,20.81883
470,13505,71,47451,223.45066369441213,139.3631073988575,125.42679665897175,0.006822370318532349,True,0.6236862540245056,139.35628502853896,999.8132367992969,88,139.36311
471,43813,66,47586,500.0,84.30340886116028,75.87306797504425,0.001880686749118993,True,0.16860681772232056,84.30152817441116,999.6752135655852,88,84.303406
472,47589,10,42993,238.7621391926,91.26717187691634,82.14045468922471,0.010397206153675224,True,0.38225144147872925,91.25677467076267,999.8716494832064,87,91.26717
473,42252,68,47586,500.0,306.63713812828064,275.9734243154526,0.006353918111877145,True,0.6132742762565613,306.63078421016877,999.6688596474733,88,306.63715
474,47548,61,44002,500.0,155.88288009166718,140.29459208250046,0.007747736178666737,True,0.31176576018333435,155.87513235548852,999.5149154621433,88,155.88287
475,13505,20,47586,500.0,98.44093769788742,88.59684392809868,0.00672370519569078,True,0.19688187539577484,98.43421399269172,999.6621359422776,88,98.44094
476,45460,18,47586,500.0,25.629719719290733,23.06674774736166,0.006951486833917968,True,0.05125943943858147,25.622768232456817,999.6551844554436,88,25.629719
477,42569,9,44002,500.0,144.29162442684174,129.86246198415756,0.007187204492172974,True,0.28858324885368347,144.28443722234957,999.5077282576511,88,144.29163
478,17562,38,44424,476.65764346273767,206.2888029400305,185.65992264602747,0.0009260184846072339,True,0.4327819049358368,206.2878769215459,999.9913875021978,88,206.2888
479,13411,19,47362,432.3017548056823,154.62854875406353,139.16569387865718,0.007677441915316817,True,0.3576866090297699,154.6208713121482,999.9923225580847,88,154.62856
480,42582,79,47586,500.0,410.15806794166565,369.1422611474991,0.002944555776783956,True,0.8203161358833313,410.1551233858889,999.6522398996668,88,410.15808
481,44806,66,44002,500.0,136.88935339450836,123.20041805505753,0.00362904156178611,True,0.2737787067890167,136.88572435294657,999.5040992160893,88,136.88936
482,46729,38,47462,244.14762794151795,152.51707556071744,137.2653680046457,0.005408615469668709,True,0.6246920228004456,152.51166694524778,999.9615620252015,88,152.51707
483,47589,12,42540,29.622474346612112,17.979429220993563,16.181486298894207,0.015426893983681156,True,0.6069523096084595,17.964002327009883,999.751554556766,88,17.97943
484,44806,29,43247,390.5741076735338,68.07442471192056,61.2669822407285,0.0022056222302070014,True,0.17429323494434357,68.07221908969035,999.7275818732662,88,68.074425
485,45785,46,44165,500.0,67.7301436662674,60.957129299640656,0.00526862315380567,True,0.1354602873325348,67.72487504311358,999.944046350999,88,67.73014
486,47120,76,42993,238.7621391926,71.74233160366192,64.56809844329574,0.004412606882516193,True,0.30047616362571716,71.73791899677941,999.8672368763239,88,71.74233
487,47253,80,45432,265.07743761871785,35.616408992770566,32.05476809349351,0.01029430470843399,True,0.13436228036880493,35.606114688062135,999.8792916808202,88,35.616405
488,44656,58,44002,500.0,167.15291142463684,150.43762028217316,0.004314660697572502,True,0.3343058228492737,167.14859676393928,999.4997845553918,88,167.15291
489,42593,54,44165,500.0,312.50715255737305,281.25643730163574,0.006407794577263841,True,0.6250143051147461,312.50074476279576,999.9376385564217,88,312.50714
490,17562,26,18997,500.0,19.198475405573845,17.27862786501646,0.002211694021106227,True,0.03839695081114769,19.19626371155274,999.906951990688,88,19.198475
491,13505,15,19441,500.0,121.07627838850021,108.96865054965019,0.011499304618557502,True,0.24215255677700043,121.06477908388166,999.831293585556,88,121.07628
492,44729,68,19441,500.0,260.33735275268555,234.303617477417,0.0013815138427288513,True,0.5206747055053711,260.33597123884283,999.8299120717132,88,260.33734
493,44165,51,42388,500.0,70.60715556144714,63.54644000530243,0.007602722756488444,True,0.1412143111228943,70.59955283869066,999.9039483850097,88,70.607155
494,13505,4,47451,223.45066369441213,82.00385940065102,73.80347346058592,0.006437687560902458,True,0.3669886589050293,81.99742171309012,999.8067991117359,88,82.00386
495,42844,30,44736,500.0,1.266980660147965,1.1402825941331685,0.0071442302956415266,True,0.00253396132029593,1.2598364298523235,999.9889782631625,88,1.2669806
496,47462,28,45363,226.10089889615296,4.138138478750554,3.724324630875499,0.0014028385530244682,True,0.018302176147699356,4.13673564019753,999.7677807480457,88,4.138139
497,41142,62,40582,320.88503024463665,161.33653287643946,145.20287958879553,0.004243581581719054,True,0.5027860999107361,161.33228929485773,999.983347921919,88,161.33653
498,42300,99,47451,223.45066369441213,62.58948050262199,56.33053245235979,0.00995182284778482,True,0.28010424971580505,62.57952867977421,999.7968472888881,87,62.58948
499,47322,16,47386,148.82803330669205,50.54751729923548,45.492765569311935,0.016972120508143992,True,0.33963707089424133,50.53054517872734,999.9732261710251,88,50.547516
500,43787,25,42540,29.622474346612112,13.534524436650736,12.181071992985663,0.004969173307453493,True,0.45690053701400757,13.529555263343283,999.7465853834585,88,13.534525
501,42993,92,44002,500.0,198.50432872772217,178.65389585494995,0.009313110368284545,True,0.39700865745544434,198.49501561735389,999.4904714450234,88,198.50433
502,19442,58,42540,29.622474346612112,22.81095202126519,20.529856819138672,0.005984050839841272,True,0.7700555920600891,22.80496797042535,999.7406013326187,88,22.810953
503,44126,37,42540,29.622474346612112,16.002909766565104,14.402618789908594,0.005171720449863393,True,0.5402286648750305,15.99773804611524,999.7354296121688,88,16.00291
504,42582,29,42540,29.622474346612112,19.850077545982458,17.86506979138421,0.0038571136438339017,True,0.6701019406318665,19.846220432338622,999.731572498525,88,19.850079
505,45783,52,42993,238.7621391926,74.97487204431401,67.47738483988262,0.005429235423157238,True,0.31401491165161133,74.96944280889086,999.8618076409007,87,74.97488
506,44126,21,45488,500.0,182.3912262916565,164.15210366249084,0.008742615569750367,True,0.364782452583313,182.38248367608674,999.9433080887281,88,182.39122
507,47548,94,44002,500.0,108.2264706492424,97.40382358431816,0.009249578099596568,True,0.2164529412984848,108.2172210711428,999.4812218669239,88,108.22647
508,47548,47,43247,390.5741076735338,94.34351851165377,84.9091666604884,0.0017119996927455984,True,0.24155087769031525,94.34180651196102,999.7258698735735,88,94.34351
509,45488,54,43662,314.70398580819904,84.39485225847348,75.95536703262613,0.0035756097145312484,True,0.26817217469215393,84.39127664875895,999.9334622282323,88,84.39485
510,42751,95,44002,500.0,122.1274733543396,109.91472601890564,0.0021086554716938486,True,0.2442549467086792,122.12536469886791,999.4791132114522,88,122.12747
511,44806,22,47386,148.82803330669205,97.11167168080708,87.40050451272637,0.005638534061849205,True,0.6525092720985413,97.10603314674523,999.9675876369632,88,97.11167
512,43813,37,42993,238.7621391926,47.73180379147203,42.95862341232483,0.004122757279326383,True,0.1999136209487915,47.727681034192706,999.8576848836213,88,47.731804
513,43015,28,18997,500.0,358.8283061981201,322.9454755783081,0.006971494731199662,True,0.7176566123962402,358.8213347033889,999.8999804959568,88,358.8283
514,42915,19,45432,265.07743761871785,6.483939528403262,5.835545575562936,0.007324571027916155,True,0.024460548534989357,6.476614957375346,999.8719671097923,88,6.483939
515,47068,12,47451,223.45066369441213,72.96219527340693,65.66597574606624,0.00045226357239814457,True,0.32652485370635986,72.96174300983454,999.7963950253157,88,72.9622
516,42844,25,44736,500.0,29.356282204389572,26.420653983950615,0.00539725120090489,True,0.058712564408779144,29.350884953188668,999.9835810119616,88,29.356281
517,45488,59,47451,223.45066369441213,100.42754696807353,90.38479227126618,0.012083863824360254,True,0.44943946599960327,100.41546310424917,999.7843111614914,88,100.42755
518,45785,22,44002,500.0,82.05157518386841,73.84641766548157,0.003576830266285262,True,0.16410315036773682,82.04799835360213,999.4755363811859,88,82.051575
519,42593,97,47586,500.0,343.50529313087463,309.15476381778717,0.0034898694559743586,True,0.6870105862617493,343.5018032614187,999.6487500302109,87,343.50528
520,42993,44,47586,500.0,329.5169472694397,296.5652525424957,0.01069714801377663,True,0.6590338945388794,329.5062501214259,999.638052882197,88,329.51694
521,42540,63,47386,148.82803330669205,91.39726151481342,82.25753536333208,0.009549051440679836,True,0.6141132116317749,91.38771246337274,999.9580385855226,88,91.39726
522,42569,94,47586,500.0,296.91457748413086,267.2231197357178,0.0023170563690396383,True,0.5938291549682617,296.9122604277618,999.635735825828,88,296.91458
523,44867,63,47586,500.0,149.9427706003189,134.94849354028702,0.00890810969679963,True,0.2998855412006378,149.93386249062212,999.6268277161312,88,149.94276
524,43662,19,42540,29.622474346612112,1.672524645464329,1.5052721809178962,0.0028064209200856604,True,0.05646134167909622,1.6697182245442432,999.7287660776049,88,1.6725247
525,13505,90,42388,500.0,89.11072462797165,80.19965216517448,0.00345945786639887,True,0.1782214492559433,89.10726517010525,999.9004889271433,88,89.110725
526,42540,50,44002,500.0,103.78627479076385,93.40764731168747,0.00231507188498048,True,0.2075725495815277,103.78395971887888,999.4732213093009,88,103.78628
527,44729,52,47191,500.0,23.048074916005135,20.74326742440462,0.0016985196579897652,True,0.04609614983201027,23.046376396347146,999.9541695675173,87,23.048075
528,47386,23,42844,373.9602669512544,248.98311546099941,224.08480391489948,0.005889866682668396,True,0.6658009886741638,248.97722559431674,999.8486986708502,88,248.98311
529,18997,57,47586,500.0,110.54183542728424,99.48765188455582,0.0014492906548091928,True,0.22108367085456848,110.54038613662944,999.6253784254764,88,110.54183
530,43789,36,42844,373.9602669512544,117.82394115370515,106.04154703833464,0.006070002772359722,True,0.3150707483291626,117.81787115093279,999.8426286680779,88,117.823944
531,47548,7,45363,226.10089889615296,2.3697293964503405,2.1327564568053066,0.0059285507562557745,True,0.01048084907233715,2.363800845694085,999.7618521972894,88,2.3697295
532,47009,10,43247,390.5741076735338,92.26891273386241,83.04202146047616,0.004797094086435986,True,0.23623919486999512,92.26411563977597,999.721072779487,87,92.26891
533,13505,77,40582,320.88503024463665,164.22534077419314,147.80280669677384,0.003718297635249791,True,0.5117887258529663,164.22162247655788,999.9796296242837,87,164.22534
534,13505,32,44002,500.0,111.209936439991,100.0889427959919,0.0031379390024150232,True,0.222419872879982,111.20679850098858,999.4700833702985,88,111.20994
535,47253,80,42993,238.7621391926,85.35267278707767,76.8174055083699,0.0020490106736617748,True,0.35747992992401123,85.350623776404,999.8556358729477,88,85.35268
536,8334,46,45488,500.0,133.35256278514862,120.01730650663376,0.014023841655214154,True,0.26670512557029724,133.3385389434934,999.9292842470729,88,133.35257
537,44729,65,47586,500.0,161.80650889873505,145.62585800886154,0.004631869755405014,True,0.3236130177974701,161.80187702897965,999.620746555721,88,161.8065
538,47253,14,44002,500.0,175.15717446804047,157.64145702123642,0.004510448535116517,True,0.35031434893608093,175.15266401950535,999.4655729217634,88,175.15718
539,42593,47,45363,226.10089889615296,4.872347541655598,4.385112787490039,0.002418336494482187,True,0.021549439057707787,4.869929205161116,999.759433860795,88,4.872348
540,42540,37,42751,366.2608399757147,216.52318959150392,194.87087063235353,0.013049636248618072,True,0.5911720991134644,216.5101399552553,999.9806012716771,88,216.5232
541,47589,6,47451,223.45066369441213,50.836495841927615,45.75284625773485,0.0033094498045543454,True,0.2275065779685974,50.83318639212306,999.7810017116868,88,50.8365
542,42582,94,42540,29.622474346612112,2.7519898999865045,2.4767909099878542,0.006505103620545487,True,0.09290209412574768,2.7454847963659588,999.7222609739844,88,2.7519898
543,19441,55,45363,226.10089889615296,0.1343131294602961,0.12088181651426651,0.007441997929593269,True,0.0005940406699664891,0.12687113153070284,999.7519918628653,87,0.13431314
544,42751,79,44424,476.65764346273767,406.1668604593749,365.55017441343745,0.005893185802881428,True,0.8521144390106201,406.160967273572,999.9854943163949,88,406.16687
545,16007,91,43423,262.1398266451521,11.431410781505125,10.288269703354613,0.001413365013060177,True,0.04360806569457054,11.429997416492064,999.919448561327,88,11.431411
546,42593,7,43247,390.5741076735338,195.67578379350897,176.10820541415808,0.008645787734358625,True,0.5009952783584595,195.6671380057746,999.7124269917526,88,195.67578
547,42540,79,18997,500.0,192.66855716705322,173.4017014503479,0.0032808213245530578,True,0.38533711433410645,192.66527634572867,999.8966996746323,88,192.66856
548,43102,76,44002,500.0,149.37269687652588,134.4354271888733,0.009483403008813368,True,0.29874539375305176,149.36321347351708,999.4560895187545,88,149.3727
549,44165,2,42844,373.9602669512544,16.306955291549446,14.676259762394501,0.005140069890151148,True,0.043606117367744446,16.301815221659297,999.8374885981877,88,16.306955
