imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
373,17562,71,47589,133.45547777085994,1.7579929693425043,1.582193672408254,1.5392187663795363,True,0.013172879815101624,0.218774202962968,917.327282516787,88,1.757993
374,19442,65,46975,239.33785026832788,10.981062443223783,9.882956198901404,9.516179889319694,True,0.045881010591983795,1.4648825539040882,989.8974895201594,88,10.981062
375,42582,82,47586,500.0,216.58585965633392,194.92727369070053,181.57910811530405,True,0.43317171931266785,35.00675154102987,754.3050165463875,88,216.58586
376,43787,73,44923,500.0,0.0008557112778362352,0.0007701401500526117,0.0007158889167883355,True,1.7114225556724705e-06,0.00013982236104789975,984.9748245267882,88,0.0008557113
377,44867,65,42838,109.06706979599673,107.81686795520218,97.03518115968197,105.49912264315755,False,0.9885373115539551,0.0,996.1947774573966,88,107.81687
378,13505,47,45482,36.39485550718855,14.710352185573495,13.239316967016146,13.074895340236598,True,0.4041876792907715,1.635456845336897,958.095239744295,88,14.710352
379,43789,84,46975,239.33785026832788,18.671487582150412,16.80433882393537,16.412192177518325,True,0.0780130997300148,2.2592954046320877,973.485297342641,88,18.671488
380,47455,2,46729,500.0,0.2555807295721024,0.23002265661489218,0.24058923999418114,False,0.0005111614591442049,0.0,868.9793816560872,88,0.25558072
381,42517,7,42580,76.19008681731371,16.79826394086184,15.118437546775656,15.278672016263291,False,0.2204783409833908,0.0,989.7171807763445,88,16.798264
382,45457,91,45482,36.39485550718855,33.07416326656523,29.766746939908707,32.363240663627835,False,0.9087592959403992,0.0,958.095239744295,88,33.07416
383,42751,35,45482,36.39485550718855,22.76393736633973,20.487543629705755,21.636081446893833,False,0.625471293926239,0.0,958.095239744295,88,22.763937
384,13505,0,47586,500.0,37.411823868751526,33.67064148187637,33.531713479880885,True,0.07482364773750305,3.8801103888706407,720.7733030665066,88,37.411823
385,43813,75,44806,500.0,0.0002256003881484503,0.00020304034933360526,0.00019801954619435647,True,4.512007762969006e-07,2.7580841954093823e-05,993.2141981430602,88,0.0002256004
386,42943,99,45363,226.10089889615296,11.62328726280164,10.460958536521476,11.47908501932482,False,0.051407523453235626,0.0,993.1051602686898,88,11.623287
387,14546,3,44120,118.14069649860988,60.97882723222077,54.880944508998695,57.27112199467518,False,0.5161542892456055,0.0,939.2209607968706,88,60.978825
388,42593,69,47191,500.0,0.25781168369576335,0.23203051532618701,0.25296870122081005,False,0.0005156233673915267,0.0,956.8028609101117,88,0.2578117
389,44806,62,42300,147.881048364255,27.670938460118272,24.903844614106447,23.003574568118527,True,0.18711619079113007,4.667363891999745,952.8417879698043,88,27.670937
390,46729,89,45457,491.97731486304735,19.2070542532775,17.28634882794975,18.498238318837053,False,0.03904052823781967,0.0,958.1643012485472,88,19.207054
391,42838,17,45783,500.0,1.367630553431809,1.230867498088628,1.264611455816938,False,0.002735261106863618,0.0,984.8727284247566,88,1.3676306
392,47009,52,17562,500.0,0.11982961586909369,0.10784665428218432,0.099691757872548,True,0.00023965923173818737,0.02013785799654569,998.2961901457091,88,0.11982962
393,42593,51,45432,265.07743761871785,37.5169725291258,33.765275276213224,34.36128640907098,False,0.14153212308883667,0.0,969.964965134624,88,37.51697
394,19442,62,45783,500.0,1.040779985487461,0.936701986938715,0.9715653539299843,False,0.002081559970974922,0.0,984.8727284247566,88,1.04078
395,42388,70,14213,274.5096223426506,0.431859333597601,0.3886734002378409,0.3507624055653331,True,0.0015732028987258673,0.08109692803226787,929.1094280656705,88,0.4318593
396,44002,68,47120,23.01074998381137,0.001033808173151842,0.0009304273558366578,0.0009219265922420952,True,4.492718289839104e-05,0.00011188158090974683,986.5775994003311,88,0.0010338082
397,40582,74,14546,29.5283606980478,12.497938203657316,11.248144383291585,11.980172520129331,False,0.42325201630592346,0.0,1000.0,88,12.497938
398,47548,61,44729,500.0,6.984084844589233,6.28567636013031,6.028414972788575,True,0.013968169689178467,0.9556698718006587,980.7354139912958,88,6.984085
399,42485,45,45459,28.921323150199164,23.23037232905993,20.907335096153936,20.734005267310724,True,0.8032264709472656,2.496367061749204,961.633809903935,88,23.230373
400,17562,50,43813,13.89469031812221,10.268623678054597,9.241761310249137,9.135137496526758,True,0.7390322089195251,1.1334861815278394,990.8648625034732,88,10.268623
401,44729,89,45363,226.10089889615296,60.66014817619005,54.59413335857104,52.431412877317314,True,0.2682879567146301,8.228735298872735,940.6737473913724,88,60.66015
402,44806,14,42388,500.0,55.06569147109985,49.55912232398987,53.70664494105738,False,0.11013138294219971,0.0,915.3556874535585,88,55.065693
403,45461,28,41142,320.78397284367287,3.8640245142548677,3.477622062829381,3.673268931581171,False,0.012045565992593765,0.0,1000.0,88,3.8640244
404,44729,21,43013,500.0,2.641794504597783,2.377615054138005,2.192440882883715,True,0.005283589009195566,0.4493536217140681,982.8905592825707,88,2.6417944
405,14546,15,42517,270.17326327613443,88.16026406287811,79.34423765659031,87.2316048595956,False,0.32631009817123413,0.0,982.7080753499935,88,88.160255
406,45783,13,42485,500.0,0.2124663005815819,0.1912196705234237,0.20572177126554397,False,0.0004249326011631638,0.0,998.2335225677796,88,0.2124663
407,44656,85,46975,239.33785026832788,0.0119751456335373,0.01077763107018357,0.010311840043367363,True,5.003448313800618e-05,0.0016633055901699376,973.4749855025976,88,0.011975145
408,43789,3,42517,270.17326327613443,0.6783670143268778,0.6105303128941901,0.6516674277328652,False,0.002510859165340662,0.0,982.7080753499935,88,0.67836696
409,43662,81,45482,36.39485550718855,13.996285072624257,12.596656565361831,11.605096967791726,True,0.3845676779747009,2.3911881048325316,946.4901427765033,88,13.996285
410,47451,41,45459,28.921323150199164,0.41677394452339145,0.3750965500710523,0.4125390425760582,False,0.014410611242055893,0.0,961.633809903935,88,0.41677395
411,46729,99,46729,500.0,13.93617782741785,12.542560044676065,12.958182194896576,False,0.0278723556548357,0.0,868.9793816560872,88,13.936178
412,44729,44,42593,500.0,9.005879597623334e-06,8.105291637861e-06,8.348653044509496e-06,False,1.8011759195246668e-08,0.0,994.6089592343337,88,9.005879e-06
413,47009,5,18997,500.0,46.213939785957336,41.5925458073616,38.18562324261317,True,0.09242787957191467,8.028316543344168,795.2045587497715,88,46.21394
414,40582,12,40582,320.88503024463665,50.634324964517056,45.57089246806535,49.18952573353508,False,0.15779584646224976,0.0,971.1041434130949,88,50.634327
415,45488,23,8334,8.62852806838299,8.183495232032252,7.365145708829027,6.671348251263038,True,0.9484230875968933,1.5121469807692138,978.5637644195368,88,8.183495
416,43633,75,45482,36.39485550718855,0.001471031335209408,0.0013239282016884672,0.0012553031930793287,True,4.041866122861393e-05,0.0002157281421300793,946.4888874733102,88,0.0014710313
417,42540,43,8334,8.62852806838299,0.002732681673996281,0.002459413506596653,0.002283822142241708,True,0.00031670311000198126,0.0004488595317545729,978.5614805973946,88,0.0027326816
418,13505,32,43249,39.04367962391073,19.593470555627256,17.634123500064533,18.610235509469558,False,0.5018346309661865,0.0,1000.0,88,19.59347
419,13505,72,44736,500.0,52.82589793205261,47.54330813884735,44.6736342547236,True,0.10565179586410522,8.15226367732901,809.4532005781804,88,52.825897
420,13505,80,8334,8.62852806838299,4.4339792696668985,3.990581342700209,4.31831839225781,False,0.513874351978302,0.0,978.5614805973946,88,4.433979
421,44736,77,42388,500.0,429.8085570335388,386.82770133018494,398.9175399846108,False,0.8596171140670776,0.0,915.3556874535585,88,429.80856
422,44806,22,46536,500.0,7.063899654895067,6.3575096894055605,5.767739676938044,True,0.014127799309790134,1.2961599779570232,994.2266323627458,88,7.0638995
423,45363,74,47009,500.0,0.0821274152258411,0.073914673703257,0.06660347521650845,True,0.0001642548304516822,0.01552394000933266,996.0939291948456,88,0.082127415
424,42488,57,46975,239.33785026832788,10.741796327764144,9.66761669498773,8.800736813680295,True,0.04488131031394005,1.9410595140838485,964.6742486889174,88,10.7417965
425,44584,24,47170,500.0,20.5797478556633,18.52177307009697,18.914157490657153,False,0.0411594957113266,0.0,999.1783493110596,88,20.579748
426,45783,36,42580,76.19008681731371,7.291905853044513,6.562715267740062,6.958423124354663,False,0.0957067534327507,0.0,989.7171807763445,88,7.291906
427,13505,18,47118,3.879444391018608,3.8224512607950767,3.4402061347155692,3.2603196966392214,True,0.9853089451789856,0.5621315641558553,993.5278740610826,88,3.822451
428,43662,28,47259,500.0,8.5737444460392,7.71637000143528,8.255603584188844,False,0.0171474888920784,0.0,1000.0,88,8.573745
429,13505,26,42844,373.9602669512544,2.8583048283881234,2.572474345549311,2.3446724505524354,True,0.007643338292837143,0.5136323778356879,984.0468172097288,88,2.8583047
430,19442,80,42388,500.0,60.23336946964264,54.210032522678375,57.47308458149156,False,0.12046673893928528,0.0,915.3556874535585,88,60.233368
431,44120,64,44923,500.0,11.181074194610119,10.062966775149107,10.923945015225963,False,0.022362148389220238,0.0,984.9748245267882,88,11.181074
432,19442,82,47586,500.0,76.43285393714905,68.78956854343414,72.53321241772113,False,0.1528657078742981,0.0,720.7733030665066,88,76.43285
433,44806,85,45461,89.98394165011683,32.37619637099368,29.138576733894315,30.293168267202482,False,0.35979971289634705,0.0,1000.0,88,32.376194
434,42517,59,42993,238.7621391926,0.006070997495424342,0.005463897745881908,0.005833235616854673,False,2.5426968932151794e-05,0.0,935.8972730858878,88,0.0060709976
435,42838,0,47362,432.3017548056823,100.29802391102757,90.26822151992482,81.96627664829784,True,0.23200929164886475,18.331747262729735,763.0854846570458,88,100.29803
436,42751,11,47170,500.0,49.93255063891411,44.9392955750227,42.258955200591544,True,0.09986510127782822,7.673595438322565,956.919394110468,88,49.932552
437,47548,44,44729,500.0,11.312836781144142,10.181553103029728,9.417781207662006,True,0.022625673562288284,1.8950555734821357,971.3176327836338,88,11.312837
438,44584,72,46729,500.0,45.0596883893013,40.55371955037117,40.590469251485544,False,0.0901193767786026,0.0,868.9793816560872,88,45.05969
439,42485,73,47170,500.0,17.32400804758072,15.591607242822647,16.356182642323876,False,0.03464801609516144,0.0,956.919394110468,88,17.324009
440,44002,52,47259,500.0,10.924509726464748,9.832058753818274,10.087715572731762,False,0.021849019452929497,0.0,1000.0,88,10.92451
441,42252,59,42388,500.0,17.220890149474144,15.49880113452673,16.58722335199831,False,0.03444178029894829,0.0,915.3556874535585,88,17.22089
442,43013,96,44736,500.0,25.27875266969204,22.750877402722836,21.182036014917955,True,0.05055750533938408,4.0967166547740845,788.2711645632625,88,25.278753
443,13505,86,47548,500.0,2.644625259563327,2.380162733606994,2.4918500095154448,False,0.005289250519126654,0.0,999.9932869440846,88,2.6446252
444,14108,42,43789,500.0,0.5748210824094713,0.5173389741685241,0.48557865412328804,True,0.0011496421648189425,0.08924242828618323,999.1858356327468,88,0.57482105
445,13505,35,43247,390.5741076735338,98.27965376399236,88.45168838759312,84.396333288789,True,0.25162869691848755,13.883320475203362,701.4289613352083,88,98.27965
446,47548,91,42593,500.0,4.619344603270292,4.157410142943263,4.331942126449009,False,0.009238689206540585,0.0,994.6089592343337,88,4.6193447
447,14108,5,19441,500.0,0.006687232598778792,0.0060185093389009126,0.006596532735400437,False,1.3374465197557583e-05,0.0,1000.0,88,0.0066872328
448,44165,2,47170,500.0,79.39751446247101,71.45776301622391,73.05189432860081,False,0.15879502892494202,0.0,956.919394110468,88,79.397514
449,41142,55,43249,39.04367962391073,6.829738909579906,6.146765018621916,5.599088642698199,True,0.17492559552192688,1.2306502668817076,994.4009113573018,88,6.8297386
450,45457,92,45363,226.10089889615296,31.116151039508715,28.004535935557843,28.655971681150508,False,0.13762064278125763,0.0,940.6737473913724,88,31.116152
451,47191,59,19441,500.0,40.33689573407173,36.30320616066456,32.98037770560464,True,0.08067379146814346,7.356518028467093,967.0196222943954,88,40.336895
452,43633,77,42517,270.17326327613443,33.81469070487389,30.433221634386502,32.77137994917159,False,0.12515927851200104,0.0,982.7080753499935,88,33.81469
453,42993,41,45482,36.39485550718855,9.288637389558858,8.359773650602973,8.710179055707519,False,0.25521841645240784,0.0,946.4888874733102,88,9.288637
454,13505,65,8334,8.62852806838299,8.479447825797916,7.631503043218125,7.132597876264139,True,0.9827224016189575,1.3468499495337767,971.4288827211304,88,8.479447
455,46729,85,47170,500.0,20.457876846194267,18.41208916157484,16.90863531286225,True,0.040915753692388535,3.549241533332019,940.0107587976058,88,20.457876
456,44165,5,14108,237.71540388561306,24.119173968697194,21.707256571827475,20.333331492396933,True,0.10146239399909973,3.7858424763002603,621.9625734151825,88,24.119175
457,47118,13,42388,500.0,83.81903171539307,75.43712854385376,82.6795029535684,False,0.16763806343078613,0.0,915.3556874535585,88,83.81903
458,43789,55,42751,366.2608399757147,112.48888731327318,101.23999858194587,100.40093448219802,True,0.30712780356407166,12.087952831075157,841.5804560847754,88,112.488884
459,46536,60,47386,148.82803330669205,0.02622099198114663,0.023598892783031965,0.024939691951354155,False,0.00017618315177969635,0.0,950.9550653031913,88,0.026220992
460,42569,33,13411,151.7561632634987,37.488196851806926,33.739377166626234,34.659843667235926,False,0.2470291554927826,0.0,920.1299770277989,88,37.488197
461,42593,48,43102,178.24789544990495,64.1791946647545,57.76127519827906,58.59781037482608,False,0.3600558340549469,0.0,732.2926962502997,88,64.17919
462,45460,48,47465,3.6485315558005222,0.0013054517701222683,0.0011749065931100414,0.0010915188324121786,True,0.00035780196776613593,0.0002139329377100897,994.0468732571823,88,0.0013054517
463,47589,52,42751,366.2608399757147,12.5610328975455,11.30492960779095,12.313384617956489,False,0.03429532051086426,0.0,841.5804560847754,88,12.561032
464,8334,1,40582,320.88503024463665,20.832592758524314,18.749333482671883,18.004394836317633,True,0.06492229551076889,2.82819792220668,953.0997485767773,88,20.832594
465,44867,57,44867,500.0,24.60976503789425,22.148788534104824,22.494385897092997,False,0.0492195300757885,0.0,1000.0,88,24.609764
466,42388,73,43423,262.1398266451521,0.027100802982070474,0.024390722683863428,0.025365258616539186,False,0.0001033830048982054,0.0,887.3349359988728,88,0.027100803
467,42488,64,43247,390.5741076735338,105.98824237108575,95.38941813397717,98.23647090300669,False,0.2713652551174164,0.0,701.4289613352083,88,105.98824
468,18997,12,43247,390.5741076735338,103.46835362137587,93.12151825923829,101.32728233271419,False,0.26491349935531616,0.0,701.4289613352083,88,103.46835
469,47548,39,46536,500.0,0.00213940234061738,0.001925462106555642,0.0017900786259453711,True,4.27880468123476e-06,0.000349323714672009,994.2248422841199,88,0.0021394023
470,13505,71,44923,500.0,18.527088686823845,16.67437981814146,16.702235164818646,False,0.03705417737364769,0.0,984.9748245267882,88,18.527088
471,43813,66,44126,132.16300744245686,32.18662485860125,28.967962372741123,28.411976741121393,True,0.2435373216867447,3.774648117479856,867.6801580555732,88,32.186626
472,47589,10,40582,320.88503024463665,82.98425306376046,74.68582775738442,74.2999817932613,True,0.2586105465888977,8.684271270499167,878.799766783516,88,82.98425
473,42252,68,47118,3.879444391018608,3.5321325679300846,3.178919311137076,2.9368239592745686,True,0.9104738235473633,0.5953086086555159,990.591050101808,88,3.5321326
474,47548,61,47068,45.38386940139832,21.182905981164808,19.064615383048327,17.66944627717633,True,0.4667496681213379,3.5134597039884774,927.2570957486109,88,21.182905
475,13505,20,43247,390.5741076735338,4.090227595924861,3.681204836332375,3.517814961498283,True,0.010472347028553486,0.5724126344265779,697.91114637371,88,4.0902276
476,45460,18,43813,13.89469031812221,0.6797389387757063,0.6117650448981358,0.5878700655284049,True,0.04892076924443245,0.09186887324730142,990.2769924379448,88,0.67973894
477,42569,9,47245,500.0,4.914227407425642,4.422804666683078,4.359030666086483,True,0.009828454814851284,0.5551967413391594,987.6671521216067,88,4.9142275
478,17562,38,44126,132.16300744245686,50.17889937886847,45.16100944098162,46.16347137289213,False,0.3796743154525757,0.0,867.6801580555732,88,50.1789
479,13411,19,44165,500.0,85.94134449958801,77.34721004962921,79.42984737437854,False,0.17188268899917603,0.0,880.557924668926,88,85.941345
480,42582,79,42993,238.7621391926,52.94212587608802,47.64791328847922,46.807507937983324,True,0.2217358499765396,6.134617938104697,889.0897651479045,88,52.942127
481,44806,66,41142,320.78397284367287,14.099122075980954,12.689209868382859,12.457715814782743,True,0.04395207762718201,1.6414062611982114,987.5422841852172,88,14.099122
482,46729,38,40582,320.88503024463665,111.57504335719109,100.41753902147198,94.74652933368031,True,0.34771034121513367,16.828514023510778,784.0532374498357,88,111.57505
483,47589,12,44584,38.71045758062071,0.7958697785916365,0.7162828007324729,0.7289332501189892,False,0.020559554919600487,0.0,975.0998310354137,88,0.79586977
484,44806,29,13411,151.7561632634987,24.03047625759635,21.627428631836718,20.836041705230254,True,0.15834926068782806,3.194434552366097,899.2939353225686,88,24.030476
485,45785,46,43423,262.1398266451521,30.147873551264567,27.133086196138112,24.615460494857537,True,0.11500684171915054,5.53241305640703,862.7194755040152,88,30.147875
486,47120,76,47589,133.45547777085994,5.623021799161168,5.060719619245051,4.97812871975207,True,0.04213406518101692,0.6448930794090977,912.349153797035,88,5.6230216
487,47253,80,47451,223.45066369441213,5.040332435350357,4.5362991918153215,4.512830806798744,True,0.02255680225789547,0.5275016285516125,946.4145800208429,88,5.0403323
488,44656,58,17562,500.0,17.59185642004013,15.832670778036118,14.96375122266254,True,0.03518371284008026,2.6281051973775913,983.3324389230467,88,17.591856
489,42593,54,42844,373.9602669512544,56.671085380658866,51.003976842592984,51.7431053911975,False,0.15154306590557098,0.0,984.0468172097288,88,56.671085
490,17562,26,47245,500.0,0.010564157491899095,0.009507741742709186,0.009632810191355964,False,2.112831498379819e-05,0.0,987.6671521216067,88,0.010564158
491,13505,15,43249,39.04367962391073,29.378262721792925,26.44043644961363,27.50864161608006,False,0.7524460554122925,0.0,994.4009113573018,88,29.378262
492,44729,68,16007,500.0,15.043824911117554,13.539442420005798,13.940070411183905,False,0.030087649822235107,0.0,707.8195518146208,88,15.043825
493,44165,51,47120,23.01074998381137,12.029666884020662,10.826700195618596,11.156769596189594,False,0.5227846503257751,0.0,986.5775994003311,88,12.029667
494,13505,4,45482,36.39485550718855,10.014590110544844,9.01313109949036,8.681833910722174,True,0.27516499161720276,1.3327561998226702,937.8070535625881,88,10.01459
495,42844,30,47253,420.11963232435005,0.1435475714516916,0.12919281430652246,0.13661964984267094,False,0.00034168260754086077,0.0,938.8363442623021,88,0.14354756
496,47462,28,42993,238.7621391926,0.0045156667719823415,0.004064100094784108,0.004104045633593221,False,1.8912825908046216e-05,0.0,889.0897651479045,88,0.004515667
497,41142,62,43633,500.0,7.295737974345684,6.566164176911116,6.476100298911573,True,0.014591475948691368,0.8196376754341115,979.7257568977681,88,7.2957377
498,42300,99,42569,500.0,1.3263777364045382,1.1937399627640843,1.223825189625362,False,0.0026527554728090763,0.0,937.5943289550952,88,1.3263777
499,47322,16,43633,500.0,2.7651882264763117,2.4886694038286805,2.419313838148364,True,0.005530376452952623,0.3458743883279478,977.3064430596197,88,2.7651882
500,43787,25,19441,500.0,0.005560485988098662,0.005004437389288796,0.0050171879396930675,False,1.1120971976197325e-05,0.0,967.0196222943954,88,0.005560486
501,42993,92,47242,500.0,18.252920359373093,16.427628323435783,17.205330937921563,False,0.036505840718746185,0.0,937.4979109062718,88,18.25292
502,19442,58,42751,366.2608399757147,0.003839700129560724,0.0034557301166046515,0.0037227909351634702,False,1.048351259669289e-05,0.0,841.5804560847754,88,0.0038397
503,44126,37,47009,500.0,1.5055050539558579e-05,1.3549545485602721e-05,1.469057221496104e-05,False,3.011010107911716e-08,0.0,996.0939291948456,88,1.505505e-05
504,42582,29,44806,500.0,7.669925139452971e-05,6.902932625507674e-05,6.907948193062162e-05,False,1.5339850278905942e-07,0.0,993.2141981430602,88,7.669925e-05
505,45783,52,43633,500.0,2.190679544582963,1.9716115901246667,1.9796065203673894,False,0.004381359089165926,0.0,977.3064430596197,88,2.1906796
506,44126,21,47455,32.99887617613096,16.709487775896736,15.038538998307063,15.940461571649127,False,0.5063653588294983,0.0,987.3243466459948,88,16.709488
507,47548,94,42751,366.2608399757147,4.1479599007855015,3.7331639107069514,3.594626714459514,True,0.011325152590870857,0.5533331863259874,837.9858293703159,88,4.1479597
508,47548,47,42593,500.0,5.641046911478043,5.076942220330238,5.419516372287125,False,0.011282093822956085,0.0,994.6089592343337,88,5.641047
509,45488,54,46729,500.0,7.658256683498621,6.892431015148759,6.884355355700556,True,0.015316513366997242,0.7739013277980646,862.0950263003866,88,7.6582565
510,42751,95,43662,314.70398580819904,80.56320189234313,72.50688170310882,66.93627549397533,True,0.2559967637062073,13.6269263983678,932.5913831100494,88,80.5632
511,44806,22,40582,320.88503024463665,27.257801463869928,24.532021317482936,22.43237049215726,True,0.0849456936120987,4.825430971712667,761.6208669576785,88,27.257803
512,43813,37,45459,28.921323150199164,11.373427219310654,10.23608449737959,10.936218778525612,False,0.39325404167175293,0.0,961.633809903935,88,11.373427
513,43015,28,41142,320.78397284367287,204.59128821159672,184.13215939043704,167.7653115579717,True,0.6377852559089661,36.82597665362502,819.7769726272455,88,204.59128
514,42915,19,42593,500.0,0.013453452083922457,0.012108106875530211,0.011576830839817656,True,2.6906904167844914e-05,0.0018766212441048008,994.597382403494,88,0.013453452
515,47068,12,43013,500.0,9.955734014511108,8.960160613059998,8.662916317462416,True,0.019911468029022217,1.292817697048692,974.2276429651083,88,9.955734
516,42844,25,42485,500.0,2.981026191264391,2.682923572137952,2.5074573898948476,True,0.005962052382528782,0.4735688013695434,995.7260651778847,88,2.9810262
517,45488,59,46729,500.0,9.510689415037632,8.559620473533869,8.24102004911321,True,0.019021378830075264,1.2696693659244218,853.8540062512734,88,9.51069
518,45785,22,47465,3.6485315558005222,3.4721147021410217,3.1249032319269197,3.2765813891516915,False,0.951647162437439,0.0,994.0468732571823,88,3.4721146
519,42593,97,47586,500.0,343.50529313087463,309.15476381778717,279.1471416426059,True,0.6870105862617493,64.35815148826873,441.6261614239007,88,343.50528
520,42993,44,41142,320.78397284367287,24.853349003370788,22.36801410303371,23.83165805779702,False,0.07747690379619598,0.0,819.7769726272455,88,24.853348
521,42540,63,45488,500.0,66.53988361358643,59.88589525222778,64.15633477066275,False,0.13307976722717285,0.0,852.8386846253696,88,66.53989
522,42569,94,42517,270.17326327613443,5.704793849918343,5.134314464926509,5.003144614428591,True,0.021115316078066826,0.7016492354897519,977.7049307355649,88,5.7047935
523,44867,63,44806,500.0,2.687332686036825,2.4185994174331427,2.251045089325482,True,0.00537466537207365,0.4362875967113431,990.9631530537348,88,2.6873326
524,43662,19,40582,320.88503024463665,0.013249422539647207,0.011924480285682488,0.012164974176990747,False,4.129024819121696e-05,0.0,761.6208669576785,88,0.013249423
525,13505,90,46536,500.0,7.962984032928944,7.166685629636049,6.621548183948195,True,0.015925968065857887,1.3414358489807485,987.6032941001716,88,7.962984
526,42540,50,42517,270.17326327613443,8.124970902112318,7.312473811901087,7.114919084979058,True,0.03007318638265133,1.0100518171332604,970.5900116505858,88,8.12497
527,44729,52,47259,500.0,0.1853970461525023,0.16685734153725207,0.18215579641889934,False,0.0003707940923050046,0.0,1000.0,88,0.18539704
528,47386,23,18997,500.0,22.076141089200974,19.868526980280876,21.837356828540603,False,0.04415228217840195,0.0,795.2045587497715,88,22.076141
529,18997,57,47193,500.0,29.935920611023903,26.942328549921513,28.408556426504706,False,0.059871841222047806,0.0,713.1854381719246,88,29.93592
530,43789,36,42943,106.33220160797106,31.015522492871934,27.913970243584743,26.85860728619196,True,0.2916851341724396,4.156915206679976,893.4762653081539,88,31.015522
531,47548,7,47362,432.3017548056823,0.0035259652318249102,0.0031733687086424192,0.003292474787588323,False,8.156259355018847e-06,0.0,763.0854846570458,88,0.0035259651
532,47009,10,45363,226.10089889615296,14.749977699753392,13.274979929778054,13.82033300562784,False,0.06523626297712326,0.0,940.6737473913724,88,14.749978
533,13505,77,47462,244.14762794151795,109.27173403770526,98.34456063393473,96.13852879181918,True,0.44756418466567993,13.133205245886074,903.8614712081808,88,109.271736
534,13505,32,42388,500.0,14.694673009216785,13.225205708295107,13.597861943167663,False,0.02938934601843357,0.0,915.3556874535585,88,14.694673
535,47253,80,47170,500.0,14.969896525144577,13.47290687263012,12.154522697711093,True,0.029939793050289154,2.8153738274334845,927.8562360998948,88,14.969896
536,8334,46,40582,320.88503024463665,94.85824254130762,85.37241828717686,80.40472803372485,True,0.29561442136764526,14.453514507582767,681.2161389239536,88,94.858246
537,44729,65,42838,109.06706979599673,58.11554597729387,52.303991379564486,52.56643505598999,False,0.5328422784805298,0.0,996.1947774573966,88,58.115547
538,47253,14,45363,226.10089889615296,21.271630096254203,19.144467086628783,17.857006668919002,True,0.09408025443553925,3.4146234273352007,922.8167407224535,88,21.271631
539,42593,47,47548,500.0,0.011995008208032232,0.010795507387229009,0.010074166412056737,True,2.3990016416064464e-05,0.001920841795975495,999.9832127776725,88,0.011995008
540,42540,37,45432,265.07743761871785,152.0404693532384,136.83642241791455,146.04015761045244,False,0.5735700130462646,0.0,969.964965134624,88,152.04047
541,47589,6,42593,500.0,0.1694498205324635,0.15250483847921714,0.16742386839304071,False,0.000338899641064927,0.0,994.597382403494,88,0.16944982
542,42582,94,42388,500.0,0.00030838205589134304,0.00027754385030220874,0.00028065064441305435,False,6.167641117826861e-07,0.0,915.3556874535585,88,0.00030838206
543,19441,55,45461,89.98394165011683,3.2129111489412236e-05,2.891620034047101e-05,3.087712199398406e-05,False,3.570538353869779e-07,0.0,1000.0,88,3.212911e-05
544,42751,79,43789,500.0,1.6327458433806896,1.4694712590426207,1.613573977725301,False,0.0032654916867613792,0.0,999.1858356327468,88,1.6327459
545,16007,91,45432,265.07743761871785,1.8557281391108311,1.670155325199748,1.5504372181436792,True,0.00700070196762681,0.30529092096715194,968.4145279164803,88,1.855728
546,42593,7,44120,118.14069649860988,33.35018505096448,30.01516654586803,29.70448323833805,True,0.28229209780693054,3.6457018126264273,909.5164775585325,88,33.350185
547,42540,79,45482,36.39485550718855,23.308178468928503,20.977360622035654,20.526652445949665,True,0.6404250860214233,2.781526022978838,917.2804011166384,88,23.308178
548,43102,76,43789,500.0,1.106700045056641,0.996030040550977,0.9123733347431167,True,0.002213400090113282,0.19432671031352444,998.2734622980037,88,1.1067001
549,44165,2,42252,51.92193447619098,3.952973300602361,3.557675970542125,3.739352374603371,False,0.07613301277160645,0.0,979.6692197751412,88,3.9529734
550,45461,74,14213,274.5096223426506,30.86189549683534,27.775705947151806,27.407839094227402,True,0.1124255508184433,3.4540564026079394,901.7015889714431,88,30.861895
551,42252,87,43423,262.1398266451521,0.07952201126535503,0.07156981013881954,0.07113075703954584,True,0.000303357228403911,0.008391254225809192,862.6483447469757,88,0.07952201
552,47191,79,47589,133.45547777085994,48.47640004229926,43.62876003806934,40.58061903800644,True,0.36324024200439453,7.895781004292822,871.7685347590285,88,48.4764
553,43102,96,47253,420.11963232435005,65.48535779268487,58.93682201341638,55.17578819207754,True,0.1558731198310852,10.309569600607325,883.6605560702245,88,65.48536
554,42993,42,42488,221.0763551092976,0.04559168015374281,0.04103251213836853,0.044373409001908275,False,0.00020622594456654042,0.0,992.3693678077116,88,0.04559168
555,42517,15,47259,500.0,0.0921608807402663,0.08294479266623966,0.07539099528515732,True,0.0001843217614805326,0.016769885455108977,999.9246090047149,88,0.09216088
556,43423,41,18997,500.0,0.037377500120783225,0.0336397501087049,0.03184239363338386,True,7.475500024156645e-05,0.005535106487399362,795.1727163561382,88,0.0373775
557,17562,94,47245,500.0,0.0008839291467666044,0.000795536232089944,0.000762451364717976,True,1.7678582935332088e-06,0.00012147778204862837,987.666389670242,88,0.00088392914
558,44806,89,45482,36.39485550718855,1.14317235326369,1.0288551179373209,1.0268380562036226,True,0.03141027316451073,0.11633429706006737,916.2535630604348,88,1.1431724
559,47589,76,42485,500.0,4.764070268720388,4.28766324184835,4.361792800002502,False,0.009528140537440777,0.0,995.7260651778847,88,4.76407
